time_step,station_id,is_parallel,cycle_time,queue_length,throughput,torque_nm,vibration_hz,temperature_c,equipment_wear,ambient_humidity,part_defect_risk,bottleneck_risk,defect_risk
5,5,0,44.47177857821434,3,8.389155544438253,,,,0.023270965190195423,65.65412219240626,0.05,0,0
5,6,0,45.83180032025756,3,9.469492377061844,57.27458716765362,136.21892779924895,68.86754162195425,0.042985459518227256,65.65412219240626,0.05,0,0
5,7,0,45.56890205166826,0,11.476146110720066,,,,0.004629141682313837,65.65412219240626,0.05,0,0
5,8,0,46.66990108660158,3,9.638614232818162,49.107655841417255,117.52171108212399,70.29996095515672,0.07567169801484598,65.65412219240626,0.05,0,0
5,9,0,45.61809881838147,2,12.629212631300273,54.46844361333289,108.92444038656566,68.05397395073896,0.06824542979011756,65.65412219240626,0.05,0,0
5,10,0,45.101360822845784,3,10.950796300336147,37.31791393275252,120.95158645039035,68.72517170499235,0.07263552194817412,65.65412219240626,0.05,0,0
5,11,0,45.54708548805822,3,10.142050944324609,49.053793034438165,126.20493417043225,68.9019380885562,0.04575855088632422,65.65412219240626,0.05,0,0
5,12,0,44.60772030268537,1,8.66877020728593,51.70594814571394,120.60201981255145,66.60793182733346,0.04938599173609044,65.65412219240626,0.05,0,0
5,13,0,46.35993256003447,2,8.259018142631627,,,,0.06691835651587623,65.65412219240626,0.05,0,0
5,14,0,45.83121615449251,3,9.07756731398852,56.56249821868251,131.78167733496025,67.7288488797297,0.039817472301961754,65.65412219240626,0.05,0,0
5,15,0,44.95737683709791,2,10.950538007928444,52.17092664119478,127.99498515332222,69.83870568942471,0.039134199940700665,65.65412219240626,0.05,0,0
5,16,0,45.07069300462551,3,7.826178743765302,,,,0.08829054136387465,65.65412219240626,0.05,0,0
5,17,0,45.1763750765836,3,9.898184257970431,,,,0.027660888518062834,65.65412219240626,0.05,0,0
5,18,1,45.10759848649415,4,4.80798391105993,57.508840307659064,127.41854037892273,69.514663993867,0.04265615162374643,65.65412219240626,0.05,0,0
5,19,1,45.80216739118842,2,4.40278012099715,52.41291119384047,109.64963306030718,67.68499578145028,0.03012806179358009,65.65412219240626,0.05,0,0
5,20,0,46.76143430863381,2,9.541783480699424,,,,0.053797681770621775,65.65412219240626,0.05,0,0
5,21,0,44.80619779568183,3,11.205926807616589,49.595383274216786,129.92540677838576,69.26553285946237,0.06864690108843291,65.65412219240626,0.05,0,0
5,22,0,45.19640807425349,2,9.912361742183522,51.08350792556641,125.69025849787297,69.59136034902536,0.03938636072392439,65.65412219240626,0.05,0,0
5,23,0,44.98454091533484,1,9.724272747532675,49.569230391653406,127.9433300790466,68.7831847739945,0.005365728574757044,65.65412219240626,0.05,0,0
5,24,0,45.94930871132938,4,9.876986076643089,51.08693009112402,121.55979542710965,68.01445952799804,0.05918436036686521,65.65412219240626,0.05,0,0
5,25,0,43.94581001439366,1,8.221369166790197,55.48420628418684,122.47277045465823,68.63944951522441,0.03861769553115221,65.65412219240626,0.05,0,0
5,26,0,45.370805044049355,2,10.174018556620604,51.45873948702595,114.10018778810552,67.50766502741105,0.039650296278378364,65.65412219240626,0.05,0,0
5,27,0,45.49080397901088,2,9.629493698310482,,,,0.07324398709190236,65.65412219240626,0.05,0,0
5,28,0,45.149374500935494,3,9.972329332405739,,,,0.03378811826586786,65.65412219240626,0.05,0,0
5,29,0,46.56862857347626,3,9.091697869034194,50.261138239111425,116.29970597756815,65.57989013203847,0.10127266887350769,65.65412219240626,0.05,0,0
5,30,0,44.667270955550194,2,10.210570033958465,52.93182114219698,119.27093244781418,68.82445547323114,0.07348524444257616,65.65412219240626,0.05,0,0
5,31,0,44.9030415148724,3,8.34075538161085,45.86180898404446,126.56741192830043,66.88802001589372,0.06892374814628807,65.65412219240626,0.05,0,0
5,32,0,45.2048641995834,2,9.171537231032271,54.34155308372869,135.30619800971533,69.27864621854495,0.058682750942265924,65.65412219240626,0.05,0,0
5,33,1,44.25540338076416,1,4.980130547596913,46.830399179929174,107.33036433130984,70.03352669319304,0.06044981431345635,65.65412219240626,0.05,0,0
5,34,1,44.02243689480472,3,5.500976133895883,51.67262677742796,112.23084622533605,68.479017854789,0.07104333576503667,65.65412219240626,0.05,0,0
5,35,0,46.08893746569593,3,10.341629219369114,47.54438882889706,117.04664295575985,69.33665571022227,0.08053618840083983,65.65412219240626,0.05,0,0
5,36,0,47.54252839645546,2,10.433120534677194,55.5922256740808,113.86178172770603,71.05847867834431,0.07033743560040817,65.65412219240626,0.05,0,0
5,37,0,50.41938594369406,3,10.236424676262448,54.34932335503187,128.55189179806743,70.51790826613806,0.0867788165468838,65.65412219240626,0.05,0,0
5,38,0,45.36653387260594,4,8.928745850307275,,,,0.06968066360930208,65.65412219240626,0.05,0,0
5,39,0,48.247660482765696,1,9.322524343002836,53.33639372512326,124.5042219542519,67.51581986316029,0.054117046734507526,65.65412219240626,0.05,0,0
5,40,0,43.240001246792566,3,9.744118642329468,,,,0.04567611994539719,65.65412219240626,0.05,0,0
6,1,0,45.21314849468046,2,10.110821095133803,60.65449263349659,118.54925248750368,69.88722453158563,0.05040519393194247,64.96761769141915,0.05,0,0
6,2,0,46.10305971911587,1,10.455092736909645,47.403641818879315,125.82897843444918,69.6061148092019,0.05611187691366357,64.96761769141915,0.05,0,0
6,3,0,45.29149018725133,3,9.42091969152057,47.55123999788624,109.72696702942014,71.5064046350509,0.008717953204854268,64.96761769141915,0.05,0,0
6,4,0,45.05212399408915,2,9.936710878861037,59.952792911934225,126.17208187194487,68.93163145023001,0.07244431564933616,64.96761769141915,0.05,0,0
6,5,0,44.66098992513563,3,11.675547393544486,,,,0.06087560618981011,64.96761769141915,0.05,0,0
6,6,0,46.14810277169804,2,8.699098243485874,45.459929830943715,99.76015896655363,71.38753836725446,0.08839583370167917,64.96761769141915,0.05,0,0
6,7,0,45.96747601663598,4,10.099905543902409,,,,0.05274328959551201,64.96761769141915,0.05,0,0
6,8,0,45.183161650855624,2,10.728469912472933,49.99513066486992,118.89091947083398,70.31927943357832,0.057719232194263004,64.96761769141915,0.05,0,0
6,9,0,45.1646158966718,2,10.24527783777843,55.511206861395735,119.89879088363544,69.27001964366501,0.0725266039212318,64.96761769141915,0.05,0,0
6,10,0,45.99273670872565,5,8.686242186313967,46.160146913095204,119.77744523424666,70.51318886684466,0.04511278111455289,64.96761769141915,0.05,0,0
6,11,0,45.02963532532791,1,10.138087153133629,49.81286981490452,129.1772527649497,71.07779442752816,0.0705393913110999,64.96761769141915,0.05,0,0
6,12,0,45.464571887795195,5,9.16225201840624,53.23413037845107,111.49016977723176,68.73655320613341,0.06590758695266438,64.96761769141915,0.05,0,0
6,13,0,46.318818706168344,3,9.409521931455625,,,,0.0426530880246909,64.96761769141915,0.05,0,0
6,14,0,45.51939854100744,2,8.603371144211772,56.501634656278256,123.23576319265763,73.60736228294495,0.06228872651909147,64.96761769141915,0.05,0,0
6,15,0,45.919643294143164,2,8.904654436143083,50.01235325097602,112.84582005662381,71.32204029383873,0.0736064324108176,64.96761769141915,0.05,0,0
6,16,0,45.54307703996126,3,9.310770929783143,,,,0.08745304995394261,64.96761769141915,0.05,0,0
6,17,0,44.90102691514756,0,9.96346665008139,,,,0.048750663235852976,64.96761769141915,0.05,0,0
6,18,1,46.09846887727262,3,5.404476449519498,46.79228352455195,125.1102043173644,72.72064567096497,0.05736903475195505,64.96761769141915,0.05,0,0
6,19,1,46.59633502395245,5,4.865765864854177,47.961009303847895,115.46823660200295,68.07255099258776,0.06239735701418163,64.96761769141915,0.05,0,0
6,20,0,46.08005480594726,0,8.962546599286254,,,,0.04443194201168957,64.96761769141915,0.05,0,0
6,21,0,44.89174784896266,2,9.487670325577696,49.596927573756524,115.47079671029609,69.12993490195926,0.05225737116696005,64.96761769141915,0.05,0,0
6,22,0,46.2176820660636,1,7.240402600727116,55.13533373730482,112.00675152454352,70.6658719804322,0.07348619491842463,64.96761769141915,0.05,0,0
6,23,0,45.96654549147129,5,10.182806909205336,49.90542815663516,118.01004746196537,71.51945368971195,0.02348656253943565,64.96761769141915,0.05,0,0
6,24,0,46.13132895228126,2,10.340117706404644,48.62397255339952,113.19211819090685,70.28523159123739,0.06615373501869172,64.96761769141915,0.05,0,0
6,25,0,45.99503416178522,2,10.36354594068736,48.02250774967061,123.12524563831155,69.56075986255955,0.03634974539245836,64.96761769141915,0.05,0,0
6,26,0,46.10803712973612,2,10.285984940722459,48.64049755151244,110.1179022524236,71.97152261832697,0.02965577450284925,64.96761769141915,0.05,0,0
6,27,0,44.53575148487474,3,11.042019483162937,,,,0.06953515510882177,64.96761769141915,0.05,0,0
6,28,0,44.82188175691902,3,9.540908936445414,,,,0.045659233282752065,64.96761769141915,0.05,0,0
6,29,0,45.27151331496454,2,10.608638829873994,46.294779481551494,137.91757448748723,72.72049926811289,0.07194183993974045,64.96761769141915,0.05,0,0
6,30,0,46.29335511558318,3,9.510905214081093,51.97007749718441,114.24168685479772,71.10248235040287,0.0650699095384203,64.96761769141915,0.05,0,0
6,31,0,44.89670052911501,2,8.78752297535209,56.69770420059027,117.67861120077795,70.04864616871765,0.07215693886062591,64.96761769141915,0.05,0,0
6,32,0,45.994398650801195,3,9.620670080161672,46.17496558651532,111.01075532071933,69.47787187347832,0.060803111699914515,64.96761769141915,0.05,0,0
6,33,1,44.73959385449809,4,4.811360897058155,48.918552440739866,120.76288455261637,69.73831723592448,0.035762990506507525,64.96761769141915,0.05,0,0
6,34,1,46.40118200275151,3,5.501606599869512,58.868834986351715,125.89117995152041,73.69847307476655,0.053452175285636123,64.96761769141915,0.05,0,0
6,35,0,49.07847573507471,2,9.717981069236965,49.99175417637419,119.23279340670032,70.47551531783235,0.03927036383880714,64.96761769141915,0.05,0,0
6,36,0,46.83952743113032,2,10.655610398252891,56.62928775749783,118.22316704029386,71.53832984971136,0.04319943995023121,64.96761769141915,0.05,0,0
6,37,0,49.58306187422006,2,10.795071616805783,44.28775386223055,117.68271235855708,70.87684397913794,0.0659831857780637,64.96761769141915,0.05,0,0
6,38,0,43.4546255380828,3,9.936776543517041,,,,0.08266319938179563,64.96761769141915,0.05,0,0
6,39,0,45.52181189816505,4,8.879577340088384,49.85268250170511,112.71612429618732,69.64388032487757,0.024369446932153753,64.96761769141915,0.05,0,0
6,40,0,45.17880316707945,4,11.109054047931586,,,,0.08344340287049266,64.96761769141915,0.05,0,0
7,1,0,44.74291147439364,3,9.980214684785034,47.95773854664769,108.55189721960652,69.50296837191692,0.037680023863709965,64.34304388468581,0.05,0,0
7,2,0,45.252493034000935,3,7.498197138612136,44.421409062188786,139.52676852491086,68.58378446013418,0.04620895641877334,64.34304388468581,0.05,0,0
7,3,0,44.17204659590665,5,9.29700253973016,54.69907703501322,121.10022743549888,68.61624966393515,0.00525133795204942,64.34304388468581,0.05,0,0
7,4,0,44.138257270108326,1,9.507648987860438,45.48168931990471,117.13150042734978,70.62426978870785,0.07110890941526185,64.34304388468581,0.05,0,0
7,5,0,46.26431209671951,3,10.992460831494526,,,,0.05824273442671962,64.34304388468581,0.05,0,0
7,6,0,45.08038346196357,4,9.290649712063933,52.02720242046636,127.50914375573154,70.6059392768899,0.054318593997430054,64.34304388468581,0.05,0,0
7,7,0,45.889499416261756,2,10.810703655349993,,,,0.03229114659559961,64.34304388468581,0.05,0,0
7,8,0,46.021606152435794,1,10.587929742734392,55.13801633868447,123.20475300081847,68.11577520077674,0.06630346942098198,64.34304388468581,0.05,0,0
7,9,0,45.66031139515294,1,9.103810537683339,48.78276130253082,133.89642010828123,71.33897484964292,0.0739949522865598,64.34304388468581,0.05,0,0
7,10,0,45.796531131579385,3,8.85922059131411,51.012884841024686,125.66654587872512,67.73135163421992,0.08213937062113352,64.34304388468581,0.05,0,0
7,11,0,46.4903694458253,3,10.917545206664121,40.907951207785004,133.95870683804432,69.06451669855535,0.0597982417928374,64.34304388468581,0.05,0,0
7,12,0,45.217027478662835,1,11.047942061752142,49.14113239352802,115.09661034675642,69.09161762165105,0.04022627371859916,64.34304388468581,0.05,0,0
7,13,0,45.70255754520091,1,10.464980829741082,,,,0.07796031309152282,64.34304388468581,0.05,0,0
7,14,0,44.002502588483495,4,10.45722987482769,50.13116215574891,118.1606339052651,71.43931947128358,0.0370204009135475,64.34304388468581,0.05,0,0
7,15,0,46.208013135171655,1,9.845534481132024,53.130407924423814,104.13735111916428,69.84544902285079,0.11734310300396811,64.34304388468581,0.05,0,0
7,16,0,46.31043333951123,4,10.111172160289536,,,,0.06432850258986159,64.34304388468581,0.05,0,0
7,17,0,46.908548896476105,3,10.41818707846775,,,,0.08589273813160717,64.34304388468581,0.05,0,0
7,18,1,44.29144846603766,2,4.778190847741473,45.85855653630119,120.21838802762679,68.72313646867168,0.02025405293778848,64.34304388468581,0.05,0,0
7,19,1,45.33127904972412,0,5.06287558626771,50.86742275787615,115.02904856443386,69.48620004542916,0.07701790462679231,64.34304388468581,0.05,0,0
7,20,0,45.47066163805779,5,8.194394527093234,,,,0.03409470823547331,64.34304388468581,0.05,0,0
7,21,0,44.95629819320905,2,11.019924579596974,52.7146081363939,127.9220109773468,69.389443477314,0.045275158259816796,64.34304388468581,0.05,0,0
7,22,0,44.564452892052834,3,10.170831898413297,55.39072578752858,123.07504716600194,67.56917773018542,0.02915801360110285,64.34304388468581,0.05,0,0
7,23,0,45.70018419954045,3,10.855108632154687,46.34784711177527,111.52080776429301,69.05899644056248,0.045161963716336906,64.34304388468581,0.05,0,0
7,24,0,45.25889077016054,3,10.455061138938966,54.05590864265048,135.4255587898524,71.68655985733277,0.08440147033066908,64.34304388468581,0.05,0,0
7,25,0,44.09092580180047,2,10.075672294047235,49.07791348913589,136.83588862650532,69.37187067665828,0.0437078833232099,64.34304388468581,0.05,0,0
7,26,0,45.94037965820621,2,8.075188322037334,50.509620297095545,147.7540342853611,67.47701262042686,0.06867423760512387,64.34304388468581,0.05,0,0
7,27,0,48.63992105752416,3,10.187419880523436,,,,0.01930253911251551,64.34304388468581,0.05,0,0
7,28,0,44.16612432065776,2,10.955154116900824,,,,0.08285347724734116,64.34304388468581,0.05,0,0
7,29,0,43.67907693246937,4,10.381839060840983,51.82592931799456,122.3833434058723,67.2667302891417,0.09780708735640792,64.34304388468581,0.05,0,0
7,30,0,44.19081000312669,1,10.885458958900339,54.05487746015784,122.50354516799501,70.96301565140107,0.07486177996426066,64.34304388468581,0.05,0,0
7,31,0,48.02775319312263,2,11.014104931279713,51.85598868958959,135.91023045355857,69.15810771578285,0.0841187316295823,64.34304388468581,0.05,0,0
7,32,0,44.28293015970389,3,10.466725467592104,52.52549593874069,124.00514450381068,70.35025573920332,0.04847056725263339,64.34304388468581,0.05,0,0
7,33,1,43.83866573818833,2,5.487525547651734,52.49507920149371,106.43202691444021,70.98883036038352,0.05114916328171204,64.34304388468581,0.05,0,0
7,34,1,44.457019292059066,3,4.76327095318382,53.6317321370213,113.00214646059952,69.23653173453543,0.09320870292805311,64.34304388468581,0.05,0,0
7,35,0,47.826091391217716,3,9.660954696790261,44.532311053345275,115.82025937408514,68.63979011305143,0.07522628255997563,64.34304388468581,0.05,0,0
7,36,0,45.44035793763625,2,10.172121372335443,55.31025309619827,117.7894353385143,67.26939975430227,0.04164532433396772,64.34304388468581,0.05,0,0
7,37,0,46.382986030251914,3,10.406085197016234,55.70173940000209,119.54824164192168,72.42194944219759,0.041565848037502504,64.34304388468581,0.05,0,0
7,38,0,41.033432495402764,4,9.233013389864277,,,,0.07196374272211814,64.34304388468581,0.05,0,0
7,39,0,46.2221318073861,1,9.304530768678386,56.647409877027165,125.32269003725156,70.56205989159244,0.03491797621086139,64.34304388468581,0.05,0,0
7,40,0,42.57062830577782,3,10.930256156241951,,,,0.04246178799005052,64.34304388468581,0.05,0,0
8,1,0,46.759130833880306,3,9.826113358410833,49.76690667163323,122.1232457028524,71.64603902782075,0.03705863513055859,65.00761975396033,0.05,0,0
8,2,0,45.99664839179737,3,9.88764610852962,53.28731232290687,126.3311023310431,69.78717545594104,0.06019256246610906,65.00761975396033,0.05,0,0
8,3,0,45.53636423560997,3,9.445128287229242,47.127388400001394,124.31920327229852,70.86676922012532,0.041415860845714816,65.00761975396033,0.05,0,0
8,4,0,45.04563264010747,2,10.38225493914492,47.37448399791989,139.1590604948384,69.42620448062728,0.04919935770690279,65.00761975396033,0.05,0,0
8,5,0,45.045062715562906,2,11.11171856752419,,,,0.007895714442547986,65.00761975396033,0.05,0,0
8,6,0,44.996999087812554,2,10.327419771650987,42.087093295573005,132.26303699348745,68.79487180587678,0.06216252473455409,65.00761975396033,0.05,0,0
8,7,0,45.91340609602757,3,11.149423436001273,,,,0.08474087641895235,65.00761975396033,0.05,0,0
8,8,0,45.94663285822127,2,10.372168681472095,48.46436043275923,118.9492772296425,72.98866920653714,0.06786264105384997,65.00761975396033,0.05,0,0
8,9,0,45.4144793023737,3,9.689245528219201,52.54043728586965,125.72367994940585,68.6528978598624,0.04023612829899157,65.00761975396033,0.05,0,0
8,10,0,44.81799667058404,3,10.176487310362626,51.03044515763952,126.73292914675251,69.62836119888118,0.05842713423093103,65.00761975396033,0.05,0,0
8,11,0,45.028376589821235,4,9.449088817445146,44.11144899943002,119.23873171190725,69.37867433870247,0.0746804391843641,65.00761975396033,0.05,0,0
8,12,0,45.536416971506384,4,9.808294086102864,47.82967196404839,112.2295885086546,69.33935244762021,0.049678520276999275,65.00761975396033,0.05,0,0
8,13,0,44.71406816961013,4,9.176640795421577,,,,0.01864350321499295,65.00761975396033,0.05,0,0
8,14,0,44.81590528384296,4,11.83760673306471,53.19177803283158,137.6543787435483,70.57531609697527,0.06897431721600611,65.00761975396033,0.05,0,0
